-1.310182233726530754e+01
-1.202506429225416973e+01
-1.289162770513961043e+01
-1.322595468698012766e+01
-1.330149681056687960e+01
-1.268461696576148334e+01
-1.265777530724734312e+01
-1.220458158312500352e+01
-1.188027028579144151e+01
-1.260580910476148020e+01
-1.131450942994990427e+01
-1.000274223319551581e+01
-1.111162724721202366e+01
-1.066704826529664629e+01
-1.234002585946830166e+01
-9.977469870371551863e+00
-1.061579978862526197e+01
-1.258000664646790945e+01
-1.156243476033193218e+01
-1.032946621780766350e+01
-1.105827313109013232e+01
-1.285617787001312351e+01
-1.063228356059424762e+01
-1.167823926891850839e+01
-1.291307876505519125e+01
-1.247223955996905076e+01
-1.104183430210267147e+01
-1.321525700601461928e+01
-1.010019508852731640e+01
-1.009810884382678076e+01
-1.329183853005186577e+01
-1.094440548347291120e+01
-1.047962215964238730e+01
-9.923782920955707354e+00
-1.203087572247533821e+01
-1.077596049190473515e+01
-1.270171143569252159e+01
-1.064602411027813389e+01
-1.242529160674902755e+01
-1.286271119058969603e+01
-1.015138766817134730e+01
-1.169943436115518587e+01
-9.880200731368523392e+00
-1.051397414680289444e+01
-1.018468524188527269e+01
-1.077449990015870718e+01
-1.217934857578113395e+01
-9.929322524036736652e+00
-1.011156475989377768e+01
-1.081494656504370155e+01
-1.207570324884592416e+01
-1.092801769388839794e+01
-1.185185045979301677e+01
-9.859905920165340731e+00
-1.016791058558594329e+01
-1.239879494908682922e+01
-9.823465690804823680e+00
-1.208238555344759568e+01
-1.203049033855743843e+01
-1.203994386649508996e+01
-1.267057823420305596e+01
-1.266296975586650753e+01
-1.309347363276023835e+01
-1.075016010228513608e+01
-1.074403269596663968e+01
-9.833891929759621675e+00
-9.981561665328616328e+00
-1.012622080949054038e+01
-1.218601964546770944e+01
-1.011655664621872042e+01
-1.012905073627993602e+01
-1.088182182826081146e+01
-1.049739250098271270e+01
-1.011913367857657242e+01
-1.094490271031056849e+01
-1.267111699226311572e+01
-1.109317607787790472e+01
-1.064859660605261915e+01
-1.032569063483184557e+01
-1.277280475465654952e+01
-1.130316404331880342e+01
-1.017293793066821017e+01
-1.314874442449380965e+01
-9.900956341868328181e+00
-1.190315648592364006e+01
-1.085594923089830566e+01
-1.259201858545600849e+01
-1.021329132679619534e+01
-1.044590097907851955e+01
-1.023574067223395367e+01
-1.034666585437626551e+01
-9.971370122589631180e+00
-1.082899237792802083e+01
-1.185741596592274938e+01
-1.211133988890349933e+01
-1.120865896617411650e+01
-1.036018059690122861e+01
-1.052310552441790392e+01
-1.104576266831961640e+01
-1.050985716949355542e+01
-1.070263490600392053e+01
-1.039062529038575278e+01
-1.052545671718488585e+01
-1.011709955580350062e+01
-1.047868593152021077e+01
-1.044093512239621369e+01
-1.037071011597609171e+01
-1.032267477504782249e+01
-1.073152079083263288e+01
-1.040992328238794151e+01
-1.050667606052377678e+01
-1.055654333705040315e+01
-1.045054899231859658e+01
-1.057266223291647123e+01
-1.054645176114784988e+01
-1.091317293080131634e+01
-1.055672910118252794e+01
-1.134538453594992724e+01
-1.036826456133169216e+01
-1.060672134082524032e+01
-9.693624152575536002e+00
-1.080302363221001549e+01
-1.049852620263948744e+01
-1.014292144027829146e+01
-1.233650026769418417e+01
-1.027936908582779552e+01
-1.037320894803839622e+01
-1.078112017533457134e+01
-1.166014776858061808e+01
-1.077071445371026037e+01
-1.080324300552338457e+01
-1.122662960428154832e+01
-9.997385780024483637e+00
-1.015876081449726875e+01
-1.099396152595286047e+01
-1.021959921813460248e+01
-1.119767188635409561e+01
-1.034625047206033521e+01
-1.059334303021249113e+01
-1.131871941002134818e+01
-1.027312831234108081e+01
-1.074944328024653650e+01
-1.001725802073941018e+01
-9.908681117187292386e+00
-1.017149474231166728e+01
-1.198801316279826246e+01
-1.010777629954464985e+01
-1.054213133465550456e+01
-1.121841468099376371e+01
-1.069547987832071279e+01
-1.050126077268243563e+01
-1.175893619273198354e+01
-1.000319898362557680e+01
-1.000715221391163823e+01
-1.092573716468422163e+01
-1.116042215427991380e+01
-1.028793833177526551e+01
-1.055431845813532377e+01
-1.043726393640577221e+01
-9.962345744076127829e+00
-1.012185658102925068e+01
-1.183459290806530007e+01
-1.165102291770470799e+01
-1.002418415587708722e+01
-1.069366203300896956e+01
-1.174342910786203120e+01
-9.667715435509435906e+00
-1.041280885265330625e+01
-1.028811026896231517e+01
-1.068437980485242456e+01
-1.042520448493793950e+01
-9.745239355055719699e+00
-1.168978029671183272e+01
-1.067899447552527548e+01
-1.185989057548739645e+01
-1.059690845575533835e+01
-1.017683006274480384e+01
-1.044350721987162345e+01
-1.080453700578612342e+01
-1.181838254152872381e+01
-9.993406744579999668e+00
-9.999458133418816175e+00
-1.039791726550256357e+01
-1.039184277000259549e+01
-1.006889499583420644e+01
-1.006704415997715074e+01
-9.873836620442370204e+00
-1.009462113689710883e+01
-9.998197563515452302e+00
-1.129840731267358045e+01
-9.864758279314280287e+00
-1.017843753452412869e+01
-9.872506436461023327e+00
-1.053037457242903940e+01
-1.018137680493801511e+01
-1.112773423208461843e+01
-1.105885981503734072e+01
-1.025003844915164919e+01
-1.060527176750764333e+01
-1.017527998762027686e+01
-1.160716185233471975e+01
-1.020423910776429999e+01
-1.224216771559005679e+01
-1.084925620313518380e+01
-1.187953297935167285e+01
-1.158981151112713270e+01
-1.192005058193854339e+01
-1.033273342856551835e+01
-1.051060890292755978e+01
-1.038028320538282401e+01
-1.141703983464374339e+01
-1.197174423279452604e+01
-1.060765951380155947e+01
-1.187890974572015423e+01
-1.016724044985248732e+01
-1.174718644682844726e+01
-9.964759491344523212e+00
-1.022547420826423270e+01
-1.045337369725296028e+01
-1.046064999974556997e+01
-9.708694263423321758e+00
-1.223275007756900834e+01
-1.001919441042740466e+01
-1.014644647413742362e+01
-9.997942205454828368e+00
-1.037895500593852205e+01
-1.043428753443825130e+01
-1.074736961677687574e+01
-1.065714447264322828e+01
-1.029333371745649650e+01
-1.024125543629958557e+01
-1.115372297104168986e+01
-1.069028089941417115e+01
-1.046080601745060967e+01
-1.012175818758017165e+01
-1.017010033011553638e+01
-1.053140964991861672e+01
-1.052488570358140585e+01
-1.047883486938001063e+01
-1.124082349317220775e+01
-1.052548072818792946e+01
-1.178897205792710601e+01
-1.090930752911907931e+01
-1.031185076689171076e+01
-1.216323836044652751e+01
-1.047797880834080964e+01
-1.177947503873505930e+01
-1.033790617041142212e+01
-1.064105639539202031e+01
-1.121688411231584226e+01
-1.213105426515036456e+01
-1.079665707425564847e+01
-1.215567356286204337e+01
-1.095834757694969674e+01
-1.008768990723340053e+01
-1.044858356168466962e+01
-9.624654082899075647e+00
-1.203664170991116400e+01
-1.064991771114227959e+01
-1.025593575906970578e+01
-1.028607237567586807e+01
-1.093972033835488844e+01
-1.204901438938248859e+01
-1.017259973114446581e+01
-1.019337801925294329e+01
-1.142771620268733201e+01
-1.204812503293960191e+01
-1.043849037313712458e+01
-9.894343430611199253e+00
-1.101837915360384912e+01
-1.266459314155366833e+01
-1.030719708915951571e+01
-1.209386794263909159e+01
-1.198865890541081924e+01
-1.179789141801001406e+01
-1.263162533050421032e+01
-1.032116297848240727e+01
-1.060527353559943542e+01
-1.041507973601534331e+01
-1.229918724366923932e+01
-1.173346218721898992e+01
-1.122607216394817442e+01
-1.034405586762287932e+01
-1.163600260315704382e+01
-1.182931785662664481e+01
-1.061298808972001950e+01
-1.001599152250163449e+01
-9.973251705701688508e+00
-1.036427147617592048e+01
-1.033751688611327779e+01
-1.046745539864243213e+01
-1.182538947041874877e+01
-1.008202899369589645e+01
-1.046742052709109672e+01
-1.149601970163404019e+01
-9.798546156751790193e+00
-1.024154070640694414e+01
-1.028295668217242564e+01
-1.032698246097783112e+01
-1.039803329830371581e+01
-9.991667270305979898e+00
-1.028042584620060929e+01
-1.056855559300542602e+01
-1.038470042931281512e+01
-1.207588274666481531e+01
-9.938525694009776146e+00
-1.071125137722879650e+01
-1.156063295700726457e+01
-9.902727169700332510e+00
-1.020351258759835034e+01
-1.003562682293122243e+01
-1.000223730934902200e+01
-1.055330404948004563e+01
-1.044820241381279935e+01
-1.035418604151367816e+01
-1.076810018247723555e+01
-1.024941703640992863e+01
-1.147527738383053375e+01
-1.073215126327036373e+01
-1.007358721620121678e+01
-9.991987101984088682e+00
-1.028548330631170771e+01
-1.017907690429440848e+01
-1.032472282959250443e+01
-1.210916335051665804e+01
-1.010462895164516617e+01
-1.125062976406360349e+01
-1.006790072023765603e+01
-1.187860656492945921e+01
-1.067231851786445951e+01
-1.067686222900028170e+01
-1.097045468725585948e+01
-1.099620309971769849e+01
-1.155176063993061142e+01
-1.013527121822039589e+01
-1.044895664546502800e+01
-1.087176318577828837e+01
-1.058759958700523640e+01
-1.007965184637541434e+01
-9.621028121351020701e+00
-9.602816320864967281e+00
-1.055221381661820779e+01
-1.042660185963647379e+01
-1.135713549267865830e+01
-1.180816045065277287e+01
-1.005652076753709423e+01
-1.065866514033591628e+01
-1.047550277810095665e+01
-1.026837459337964731e+01
-1.049483663837595593e+01
-1.135639276154270405e+01
-1.026469592228258776e+01
-1.038403626699074600e+01
-1.015252066663896002e+01
-1.015344684479684645e+01
-1.001446526697026052e+01
-9.881242380505618428e+00
-1.020706967575385171e+01
-1.100608921516641914e+01
-1.110750556825435353e+01
-1.181292862816670386e+01
-1.013128221456328326e+01
-1.081771034558684441e+01
-1.039277508744904033e+01
-1.019231614358807114e+01
-1.056039180023562807e+01
-1.023945527266316802e+01
-1.044076523508707055e+01
-1.097830838574553169e+01
-1.054081316206589669e+01
-1.036538485445104030e+01
-9.966413721314676621e+00
-9.817062849083455944e+00
-1.014962236040593524e+01
-9.770970200325907129e+00
-1.048822973301034445e+01
-1.032023210318737405e+01
-1.016543564290436841e+01
-9.877638917586613942e+00
-1.057725514466269523e+01
-1.010568153366936883e+01
-1.007441251913044766e+01
-1.025598832648876879e+01
-1.022093284953544057e+01
-9.884145340133576596e+00
-1.139058960180025259e+01
-1.044376169137958321e+01
-1.067309697361626242e+01
-1.030173639065791669e+01
-1.018668515590231927e+01
-1.019048789554729595e+01
-1.025571009285673796e+01
-1.030368432991833672e+01
-1.033201280617513440e+01
-1.044978802611599633e+01
-1.039114869919479389e+01
-1.079487291988177944e+01
-1.003169271279326047e+01
-1.259397646427257556e+01
-1.040200357343204729e+01
-1.004670634158612330e+01
-1.009283942515115662e+01
-1.185331527353793568e+01
-1.032508504230889557e+01
-1.030641912266469973e+01
-1.200986182004471203e+01
-1.234235938893168161e+01
-1.082978891828588175e+01
-1.020232911191390812e+01
-1.030841848117898074e+01
-1.125680224799580387e+01
-1.009284914451923676e+01
-1.068712704961249926e+01
-1.020168654904548156e+01
-1.128414895034263665e+01
-1.039033502168527967e+01
-1.049463810692566845e+01
-1.017726572754172487e+01
-1.022113636196868569e+01
-1.032164899482594578e+01
-9.950843468956859894e+00
-1.149796910803176075e+01
-1.123454649547156237e+01
-1.128940772968161532e+01
-1.142557388647069949e+01
-1.170017918817570468e+01
-1.048798179833485378e+01
-1.082767572371320774e+01
-1.075981467066170794e+01
-1.026969436280237957e+01
-1.114598543496444627e+01
-1.156336697580078798e+01
-1.056852867442050226e+01
-1.083497917953642720e+01
-1.072599672953581162e+01
-1.131151726116727829e+01
-1.188894311806861381e+01
-1.077781419568843546e+01
-1.064698907296619446e+01
-1.091200080733790934e+01
-1.093581040452449216e+01
-1.021959398960753163e+01
-1.009856146643947561e+01
-9.840620271503677685e+00
-1.043149904274678086e+01
-1.037652850005929217e+01
-1.010945481452111139e+01
-1.023919800472573804e+01
-1.018786563846924764e+01
-1.015148734457427615e+01
-1.030478816667270081e+01
-1.041296372281941984e+01
-1.146924187330720990e+01
-1.053919713677170478e+01
-1.008491537912593827e+01
-9.920961845272460167e+00
-1.059855158594745639e+01
-1.110363779095754566e+01
-1.146510483867803920e+01
-9.962059862905068286e+00
-1.097836314503269683e+01
-1.154768617082261173e+01
-1.003978928718071373e+01
-1.021545374661096162e+01
-1.013863219628993662e+01
-1.023166768267559767e+01
-1.055441111858320724e+01
-1.020842830226080800e+01
-1.047740053522017156e+01
-1.030259503962619050e+01
-1.008389147719138634e+01
-1.173565209120979524e+01
-1.034209278312954972e+01
-1.170308408874058337e+01
-1.061734924742465402e+01
-1.051237892746253166e+01
-1.012112917007414481e+01
-1.034835597159017517e+01
-1.030645731171259527e+01
-9.950041305962169957e+00
-1.178707700169046824e+01
-1.033604640326920077e+01
-1.271615943590717279e+01
-1.148309260551952349e+01
-1.064604390664061917e+01
-1.226307329664370727e+01
-1.027214101597899365e+01
-1.001319097547394321e+01
-1.075679988331368442e+01
-1.031738255384467351e+01
-1.243477158392913928e+01
-9.942253756519319197e+00
-1.236834761804818861e+01
-1.025975167556640599e+01
-1.195949880234617524e+01
-1.036870058393254723e+01
-1.175211781059059568e+01
-1.204707475967586916e+01
-1.009787602185430089e+01
-1.010924513071197595e+01
-1.020718018268206606e+01
-1.119339113308732436e+01
-1.004230369635401843e+01
-1.000887850984456939e+01
-1.204285395091791067e+01
-1.049909385644380322e+01
-1.046347936881086049e+01
-1.014439618094092488e+01
-1.041300848123328571e+01
-1.023524577895240917e+01
-1.034538378477595977e+01
-1.007957276787062817e+01
-1.036785685620993647e+01
-1.256769554926332866e+01
-1.234776460628040340e+01
-1.048062712619316450e+01
-1.209504253270873164e+01
-1.042369575737640730e+01
-1.052181638724572821e+01
-1.025547952068082047e+01
-1.029719073381938621e+01
-1.057876864463377764e+01
-1.076089763518705844e+01
-1.072512291214368574e+01
-9.943291300437000046e+00
-1.035131795221355411e+01
-1.013975511090676385e+01
-1.109041633345924360e+01
-1.010951645341289584e+01
-1.047334925237638359e+01
-1.046647764299190797e+01
-1.016799887091326582e+01
-1.006446223779434845e+01
-1.169175657063032858e+01
-1.179981795876674866e+01
-1.240689714922568321e+01
-1.283763671457160882e+01
-1.083622934483316236e+01
-9.678448622936679513e+00
-1.063754792026536045e+01
-1.070941351149284237e+01
-1.161182678417717540e+01
-1.005050558968617658e+01
-1.043071468549175762e+01
-1.196718262509540764e+01
-1.140857706765271651e+01
-1.147701514740403361e+01
-1.253043904851352330e+01
-1.035372727762237943e+01
-1.036311449381592809e+01
-1.105152302237349637e+01
-1.042756207686563386e+01
-1.058975734838145755e+01
-1.027479899310216460e+01
-1.037901851088688154e+01
-1.021638261175412943e+01
-1.135675223575901960e+01
-1.051470802928522730e+01
-9.608255145361020766e+00
-1.122070388762731774e+01
-1.151544264311000987e+01
-1.031269382170545157e+01
-1.024587040146021799e+01
-1.024794683498721604e+01
-1.151174911759078157e+01
-9.819046173699002011e+00
-1.018644675091650242e+01
-1.020315861422634995e+01
-1.081605951591911285e+01
-1.031355071732777517e+01
-1.055410172489609977e+01
-1.029778975482713754e+01
-1.233818873369119196e+01
-1.020157497853802830e+01
-1.046770871144703285e+01
-1.053701293452067667e+01
-1.122335495724525067e+01
-9.944294478504071222e+00
-1.021371512754783417e+01
-1.043407154529218239e+01
-1.025293247964983934e+01
-1.027422503516554997e+01
-1.033850421331296054e+01
-1.020853936748020452e+01
-1.016311393852530465e+01
-1.030936308931407197e+01
-1.045584745652860192e+01
-1.018820525478878913e+01
-1.051786008817017581e+01
-1.084986049764009231e+01
-1.136504055009885050e+01
-1.134835757320366589e+01
-1.127070135405061357e+01
-1.114124395434597936e+01
-1.081698271029451952e+01
-1.037021409836381025e+01
-1.128038468485351942e+01
-1.029536472052538087e+01
-1.063054096402235160e+01
-9.864101802989326373e+00
-1.131656482322649993e+01
-1.054647964411637062e+01
-1.023000517525970210e+01
-1.082541245761017201e+01
-1.254133365331579952e+01
-1.050703854489905531e+01
-1.174217528661971066e+01
-1.105908596169403957e+01
-1.172464164079704041e+01
-1.030956790643040044e+01
-1.021661243767844773e+01
-1.018561904941147844e+01
-1.020055528106576048e+01
-1.027559055389440168e+01
-1.239935044040354484e+01
-9.683535110165227167e+00
-1.185988658215862834e+01
-1.020096884545374216e+01
-1.073304275128526974e+01
-1.006373260082580323e+01
-1.122615365732978354e+01
-1.102284695757274413e+01
-1.036715023213864484e+01
-1.071236950542501276e+01
-1.066547682742518077e+01
-1.009817270610644613e+01
-1.025406852611158470e+01
-9.784802089964960814e+00
-1.005178597881251434e+01
-1.163315700659530627e+01
-1.036922938350601164e+01
-1.220580232890618433e+01
-1.112407810965466481e+01
-1.173878518936904314e+01
-1.092485489565969203e+01
-1.016870782732158851e+01
-1.023787252494183520e+01
-1.199820155668873944e+01
-1.190960475297165644e+01
-1.066669099577627122e+01
-1.024177217494688819e+01
-1.010501258378448597e+01
-1.047948584632275271e+01
-1.021627027735141269e+01
-1.019130779066147241e+01
-1.016630222787084570e+01
-1.194628195945745119e+01
-1.097687678628713215e+01
-1.200888722829004962e+01
-1.028472065509646960e+01
-1.219289451882920439e+01
-1.055696922925463177e+01
-1.142333012148603189e+01
-1.038193190335386973e+01
-1.224040016313513135e+01
-1.103507243239600832e+01
-1.051733862048149604e+01
-1.001803435494923633e+01
-1.170127577806433017e+01
-9.931844841876953822e+00
-1.010747772535330569e+01
-1.045735488102332056e+01
-9.859607423120298364e+00
-1.049386417088947177e+01
-1.011285332305909535e+01
-1.200096308872428352e+01
-1.162866380783340858e+01
-1.204671517726779584e+01
-1.062329828670901932e+01
-1.001627034153181128e+01
-1.034872713872480432e+01
-1.289212417674303168e+01
-1.246734353118062621e+01
-1.127703213558435280e+01
-9.985329639149867376e+00
-1.253891080903148314e+01
-9.980284663978979509e+00
-1.294255008337549917e+01
-1.060185982082149181e+01
-9.726394918948315649e+00
-9.573895037495800509e+00
-1.285904642356367589e+01
-9.874572009106948656e+00
-1.006311245294143930e+01
-1.262802708160622345e+01
-9.532603948590910647e+00
-9.712415191311471574e+00
-1.254507725054720346e+01
-1.087881768614661837e+01
-1.251575940860739422e+01
-1.238353308328104063e+01
-9.862319076131377926e+00
-1.203752483204289270e+01
-1.039171054667699678e+01
-1.194607102820309841e+01
-1.149324726893203596e+01
-1.254662629823762821e+01
-1.056783091923227147e+01
-9.883343165233570815e+00
-1.303845328731178732e+01
-1.294999660786246842e+01
-1.320417665837131160e+01
-1.208264471412817542e+01
-1.169422747827844589e+01
-1.195527298837665242e+01
-1.259877398662725767e+01
-1.180427240493030183e+01
-1.048518738053643773e+01
-9.780930895837421701e+00
-1.329096315589016974e+01
-1.015907093360977242e+01
-1.189183110452014347e+01
-1.253148771731092381e+01
-1.030991713563982870e+01
-1.029133146253489528e+01
-1.032010190274431594e+01
-1.019342395661984746e+01
-1.003631586871993520e+01
-1.162515888206352876e+01
-9.841404167209738318e+00
-1.169105636647143065e+01
-1.052302976368235576e+01
-1.032719299841310345e+01
-9.898277967427080881e+00
-1.014547598396590189e+01
-1.020330691982906757e+01
-1.112218857878760048e+01
-1.098169259086940741e+01
-1.055349750036479684e+01
-9.941296080658972301e+00
-1.134521977674006088e+01
-1.140572207380912850e+01
-1.265682339624958352e+01
-1.032252693607524208e+01
-1.174433282730229600e+01
-1.059555452746081983e+01
-1.036982591127629405e+01
-1.023107992522357357e+01
-1.002101611191504738e+01
-1.073686198930020552e+01
-1.034721264823846454e+01
-9.892522711153970860e+00
-1.010398271286257810e+01
-9.950844423839436459e+00
-1.007527582447733394e+01
-1.005818035611936168e+01
-1.078092218878323649e+01
-9.919442701865355261e+00
-1.113719547593849768e+01
-1.058819368587355214e+01
-1.025367590934773965e+01
-1.052063656975368389e+01
-1.032130652768064039e+01
-1.024091408405718795e+01
-1.001479202462395968e+01
-1.053689838251798250e+01
-1.023500189174042063e+01
-1.247986287398233962e+01
-1.016637749420574011e+01
-1.122900839496398717e+01
-9.959241634992178405e+00
-1.031394143785342798e+01
-1.029120410033686994e+01
-1.020213314012625538e+01
-1.054556599147499085e+01
-1.239825966975900151e+01
-1.053653165201802011e+01
-1.100133918358775276e+01
-1.019238620112035676e+01
-1.008158017647377136e+01
-1.066308924751574949e+01
-9.985083257345355179e+00
-9.802229090238721909e+00
-1.043007338285413965e+01
-1.049268266392660465e+01
-1.027638745863029612e+01
-1.030195979678643070e+01
-1.043753394205638330e+01
-1.157138688293480477e+01
-1.010596251444258442e+01
-1.122019573864050379e+01
-1.028734604430629673e+01
-1.193542049783342840e+01
-1.029820228326273934e+01
-1.156543702570117560e+01
-1.047570576090560479e+01
-9.628381352244176128e+00
-1.107401355106035190e+01
-1.063704029216802738e+01
-1.008460629833809286e+01
-1.015655143689699180e+01
-9.866949054430556032e+00
-1.012184598557879411e+01
-1.150273575511301516e+01
-1.000189232412182072e+01
-9.770018243138952840e+00
-1.100078182756267431e+01
-1.211664395663606086e+01
-1.045762417021595070e+01
-1.064673046157959568e+01
-1.162613530220509794e+01
-1.280391770278320962e+01
-1.002540580954198823e+01
-1.040092235576713264e+01
-1.062513771196929113e+01
-1.134751807335318219e+01
-1.105481884041016194e+01
-1.142489451700665803e+01
-1.036007524206032571e+01
-1.022892142917449654e+01
-1.045558226926525514e+01
-1.079521723830922397e+01
-1.206124533478243954e+01
-9.915800226890292279e+00
-1.028713932309061008e+01
-1.042379371741352045e+01
-9.920024697004052427e+00
-1.029556849908872884e+01
-1.056159369436639750e+01
-1.041300796847383836e+01
-1.106221804548945542e+01
-1.018853492344762479e+01
-1.147537260492415001e+01
-1.023453003514402226e+01
-1.044095459542955417e+01
-1.039376636019518330e+01
-1.050752983802840923e+01
-1.018834429769929351e+01
-1.246883447393986977e+01
-1.036458594207570805e+01
-9.481433793788928810e+00
-1.010973424402140886e+01
-1.004577961504201689e+01
-1.058505795640117952e+01
-1.128666225428820979e+01
-1.004375871068437931e+01
-1.209950647949994007e+01
-1.130238446559227938e+01
-9.772247285133488504e+00
-1.049800558757084978e+01
-1.071740226438327248e+01
-1.119980523711745590e+01
-1.091684771222205796e+01
-9.837688804485196670e+00
-1.008582257489331369e+01
-1.070508215387578588e+01
-1.033713876886652017e+01
-1.020302380869173575e+01
-9.960378592562154410e+00
-1.007663394049190586e+01
-1.198255837617378639e+01
-1.081006516488699631e+01
-1.200886363322459616e+01
-1.042438438103796372e+01
-1.123865423105311123e+01
-1.054112285437876828e+01
-1.153138924869117155e+01
-1.052791562859546204e+01
-1.077676573650133207e+01
-1.028964414857318488e+01
-1.024656222216824197e+01
-1.011294231574493985e+01
-1.131319198161486028e+01
-1.047942092393322433e+01
-1.088503075822575283e+01
-1.106132762720507223e+01
-1.032473628065305071e+01
-1.012100268191793973e+01
-1.018489722705767520e+01
-1.106299945553262809e+01
-1.185853944559521977e+01
-1.150242967414372330e+01
-1.016453377630630328e+01
-1.140966108921650779e+01
-1.031954182968115141e+01
-1.036688307151591637e+01
-1.032016686086498325e+01
-1.163918556256471959e+01
-1.048308083665371981e+01
-1.039539510228896724e+01
-1.157109528106669671e+01
-1.043343193949673164e+01
-1.061502165032223033e+01
-1.020854587458792828e+01
-1.217085102042952727e+01
-1.021286337835488212e+01
-1.071572665952947112e+01
-1.055539495630088886e+01
-1.041142316217385932e+01
-1.027689900020810754e+01
-1.060978494243127912e+01
-1.026447613679389548e+01
-1.012355322864376639e+01
-1.266878972476793841e+01
-1.060809948835865235e+01
-1.021906259145717399e+01
-1.068536216630499958e+01
-1.095853023869390164e+01
-1.063069169729190477e+01
-1.044262557081648879e+01
-1.008408892202232465e+01
-1.086935740601540346e+01
-1.163652061576919650e+01
-1.156225334579630726e+01
-1.076751851764643142e+01
-1.066331623072160184e+01
-1.038762499975068998e+01
-1.068020256100694176e+01
-1.181596639907727564e+01
-1.112325421327123287e+01
-1.029573117439481145e+01
-1.062696874970570171e+01
-1.020808837718362838e+01
-1.021710011133919593e+01
-1.039241943487503050e+01
-1.047842895071772595e+01
-1.095358392173840478e+01
-1.020559878567854639e+01
-1.154275976211821408e+01
-1.108980988149973435e+01
-1.047068876957721528e+01
-1.022695118015505145e+01
-1.022861197491288721e+01
-1.004021046480514379e+01
-1.032521673876586199e+01
-1.007974798830597152e+01
-1.269791014922973815e+01
-1.024414509189346312e+01
-1.013283532951890820e+01
-1.074983907869724042e+01
-1.054411707691627065e+01
-1.122845134108914067e+01
-1.069021694633966746e+01
-1.030477774633308385e+01
-1.087410563622767512e+01
-1.033197928257133924e+01
-9.779912203905279711e+00
-1.007675424716535417e+01
-1.008637130403149129e+01
-1.039431302762035436e+01
-1.188408083185340480e+01
-1.189485621593658315e+01
-9.740577425246211618e+00
-1.190701281615208806e+01
-1.196603845735845084e+01
-1.207884565960410583e+01
-1.230466132930918199e+01
-1.137697491478386880e+01
-1.294061572260348569e+01
-1.222208411994919608e+01
-1.184986444948327922e+01
-1.015067196457945187e+01
-9.990709482467616809e+00
-1.244149749410741634e+01
-1.277447875101438868e+01
-1.298359008610163912e+01
-1.225792891663086159e+01
-1.025797613712071943e+01
-1.261506424235215995e+01
-1.281388132897022381e+01
-9.848036840849527351e+00
-1.234914094566513221e+01
-1.148483552757263659e+01
-9.526834035019312807e+00
-1.272589063003378840e+01
-1.241936191477224760e+01
-1.169667942121625259e+01
-1.017524906372344162e+01
-1.225625893028390045e+01
-1.327615516156249953e+01
-1.009757006119675182e+01
-1.240006024691203557e+01
-9.705338252210282235e+00
-1.203964917558826464e+01
-1.262388446142178999e+01
-1.150241652184280028e+01
-9.836721064765907130e+00
-1.005880160136299395e+01
-1.285099558336589531e+01
-1.185012852701196628e+01
-1.169379982745565449e+01
-1.159958263803251555e+01
-1.314373152973976033e+01
-1.256266111658437445e+01
-1.150959377973449982e+01
-1.308540004906133980e+01
